UserId,ProductId,Rating,Timestamp,TimestampDT,TimeWeight,ProductMean
A3AZI828WJN1CD,B00BUMDR1Q,5.000000,1383091200,2013-10-30T00:00:00,0.951899,4.636364
A3AZI828WJN1CD,B00CXDVRU4,5.000000,1381881600,2013-10-16T00:00:00,0.949367,4.625000
A3AZI828WJN1CD,B00DCNBST4,4.000000,1374796800,2013-07-26T00:00:00,0.934539,4.661765
A3AZI828WJN1CD,B00DG7YJQA,5.000000,1393977600,2014-03-05T00:00:00,0.974684,4.608696
A3AZI828WJN1CD,B00EF1QRMU,5.000000,1393632000,2014-03-01T00:00:00,0.973960,3.913043
A3AZI828WJN1CD,B00ENFS6Q8,4.000000,1397001600,2014-04-09T00:00:00,0.981013,3.733333
A3AZI828WJN1CD,B00F008GFQ,5.000000,1405468800,2014-07-16T00:00:00,0.998734,4.862069
A3AZI828WJN1CD,B00F4W22Z0,4.000000,1397174400,2014-04-11T00:00:00,0.981374,4.250000
A3AZI828WJN1CD,B00F4ZUU8I,4.000000,1393718400,2014-03-02T00:00:00,0.974141,4.230769
A3AZI828WJN1CD,B00F5KDVDS,5.000000,1397001600,2014-04-09T00:00:00,0.981013,4.235294
A3AZI828WJN1CD,B00F5KE8VM,5.000000,1397001600,2014-04-09T00:00:00,0.981013,4.411765
A3AZI828WJN1CD,B00F6P3DTO,4.000000,1390694400,2014-01-26T00:00:00,0.967812,4.173913
A3AZI828WJN1CD,B00FQGNHBM,5.000000,1394668800,2014-03-13T00:00:00,0.976130,5.000000
A3AZI828WJN1CD,B00FRDPOVU,3.000000,1404345600,2014-07-03T00:00:00,0.996383,3.805556
A3AZI828WJN1CD,B00FXXTEVA,5.000000,1397174400,2014-04-11T00:00:00,0.981374,4.600000
A3AZI828WJN1CD,B00G052NFE,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.727273
A3AZI828WJN1CD,B00GDLML02,5.000000,1390089600,2014-01-19T00:00:00,0.966546,5.000000
A3AZI828WJN1CD,B00GJX58PE,5.000000,1389830400,2014-01-16T00:00:00,0.966004,4.787879
A3AZI828WJN1CD,B00GLS58OS,2.000000,1399248000,2014-05-05T00:00:00,0.985714,3.360656
A3AZI828WJN1CD,B00GLS5DKM,4.000000,1394323200,2014-03-09T00:00:00,0.975407,3.887324
A3AZI828WJN1CD,B00GTBZ85Q,4.000000,1394668800,2014-03-13T00:00:00,0.976130,4.178571
A3AZI828WJN1CD,B00GTC0DFK,4.000000,1394755200,2014-03-14T00:00:00,0.976311,4.031746
A3AZI828WJN1CD,B00GUTLC0C,5.000000,1392076800,2014-02-11T00:00:00,0.970705,4.468085
A3AZI828WJN1CD,B00GW1HKHW,5.000000,1393372800,2014-02-26T00:00:00,0.973418,4.538462
A3AZI828WJN1CD,B00GYB17XI,5.000000,1391299200,2014-02-02T00:00:00,0.969078,4.406250
A3AZI828WJN1CD,B00H2B2RLK,2.000000,1393718400,2014-03-02T00:00:00,0.974141,2.465116
A3AZI828WJN1CD,B00HADEHUO,5.000000,1397174400,2014-04-11T00:00:00,0.981374,4.500000
A3AZI828WJN1CD,B00HNKRWII,5.000000,1399420800,2014-05-07T00:00:00,0.986076,4.328125
A3AZI828WJN1CD,B00IF8KB8U,5.000000,1397174400,2014-04-11T00:00:00,0.981374,4.727273
A3AZIU63WQK6R,B00008MNZH,4.000000,1385769600,2013-11-30T00:00:00,0.957505,3.714286
A3AZIU63WQK6R,B000EGMHKQ,5.000000,1386633600,2013-12-10T00:00:00,0.959313,4.666667
A3AZIU63WQK6R,B000KFX10G,5.000000,1385769600,2013-11-30T00:00:00,0.957505,4.622642
A3AZIU63WQK6R,B000V2FB88,5.000000,1398038400,2014-04-21T00:00:00,0.983183,4.166667
A3AZIU63WQK6R,B000VDUOFM,5.000000,1385769600,2013-11-30T00:00:00,0.957505,3.583333
A3AZIU63WQK6R,B001D9VC04,5.000000,1385683200,2013-11-29T00:00:00,0.957324,3.666667
A3AZIU63WQK6R,B001E5ECV8,5.000000,1385769600,2013-11-30T00:00:00,0.957505,4.000000
A3AZIU63WQK6R,B001E765KC,5.000000,1365984000,2013-04-15T00:00:00,0.916094,4.666667
A3AZIU63WQK6R,B003ZTVDBS,5.000000,1385769600,2013-11-30T00:00:00,0.957505,4.897059
A3AZJ32T3V6I48,B0006B12KK,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.714286
A3AZJ32T3V6I48,B000F3KXV8,3.000000,1394150400,2014-03-07T00:00:00,0.975045,3.666667
A3AZJ32T3V6I48,B000LVW25O,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.285714
A3AZJ32T3V6I48,B004BCT7G6,5.000000,1394150400,2014-03-07T00:00:00,0.975045,4.312500
A3AZJ32T3V6I48,B00DPICES0,4.000000,1394150400,2014-03-07T00:00:00,0.975045,4.666667
A3B0WZI33684W7,B000C19AZ8,5.000000,1397779200,2014-04-18T00:00:00,0.982640,4.666667
A3B0WZI33684W7,B001CE6T76,5.000000,1400284800,2014-05-17T00:00:00,0.987884,3.784810
A3B0WZI33684W7,B001FB5TLI,5.000000,1392249600,2014-02-13T00:00:00,0.971067,4.500000
A3B0WZI33684W7,B001P3074A,2.000000,1397779200,2014-04-18T00:00:00,0.982640,3.166667
A3B0WZI33684W7,B003VMM74Q,5.000000,1400284800,2014-05-17T00:00:00,0.987884,4.694444
A3B0WZI33684W7,B003VMU63K,5.000000,1397779200,2014-04-18T00:00:00,0.982640,4.512195
A3B0WZI33684W7,B004T7XJ44,5.000000,1397779200,2014-04-18T00:00:00,0.982640,4.636364
A3B0WZI33684W7,B005J5TO0S,5.000000,1400284800,2014-05-17T00:00:00,0.987884,5.000000
A3B0WZI33684W7,B005P4NQJ8,5.000000,1392249600,2014-02-13T00:00:00,0.971067,4.714286
A3B0WZI33684W7,B006U95N34,5.000000,1400284800,2014-05-17T00:00:00,0.987884,4.626506
A3B0WZI33684W7,B007TY3IAE,4.000000,1397779200,2014-04-18T00:00:00,0.982640,4.750000
A3B0WZI33684W7,B0086LC0WG,4.000000,1400284800,2014-05-17T00:00:00,0.987884,3.203704
A3B0WZI33684W7,B00B594L2S,5.000000,1397779200,2014-04-18T00:00:00,0.982640,3.833333
A3B1360JOYS0GJ,B000VOJHE0,4.000000,1329609600,2012-02-19T00:00:00,0.839964,4.500000
A3B1360JOYS0GJ,B001B4SEY8,5.000000,1376352000,2013-08-13T00:00:00,0.937794,4.285714
A3B1360JOYS0GJ,B002XITY36,3.000000,1324598400,2011-12-23T00:00:00,0.829476,4.333333
A3B1360JOYS0GJ,B002Y26RUE,5.000000,1339113600,2012-06-08T00:00:00,0.859855,4.666667
A3B1360JOYS0GJ,B005HO0A18,5.000000,1350172800,2012-10-14T00:00:00,0.883002,4.833333
A3B15P9JJM9QEL,B0002Z8HAI,4.000000,1373241600,2013-07-08T00:00:00,0.931284,4.496241
A3B15P9JJM9QEL,B0009EXM52,5.000000,1373241600,2013-07-08T00:00:00,0.931284,4.588235
A3B15P9JJM9QEL,B00150LT40,5.000000,1373241600,2013-07-08T00:00:00,0.931284,4.531915
A3B15P9JJM9QEL,B00178TVXG,4.000000,1373241600,2013-07-08T00:00:00,0.931284,4.430108
A3B15P9JJM9QEL,B0017ZDH52,4.000000,1373241600,2013-07-08T00:00:00,0.931284,4.475410
A3B15P9JJM9QEL,B00644YNAO,1.000000,1373241600,2013-07-08T00:00:00,0.931284,4.166667
A3B15P9JJM9QEL,B006558F4W,3.000000,1373241600,2013-07-08T00:00:00,0.931284,3.333333
A3B15P9JJM9QEL,B009I0KXIW,5.000000,1373241600,2013-07-08T00:00:00,0.931284,4.750000
A3B15P9JJM9QEL,B00A2Y4OS8,5.000000,1373241600,2013-07-08T00:00:00,0.931284,3.764706
A3B15P9JJM9QEL,B00BAY4DY4,4.000000,1373241600,2013-07-08T00:00:00,0.931284,4.250000
A3B15P9JJM9QEL,B00BLA2ETS,3.000000,1373241600,2013-07-08T00:00:00,0.931284,3.900000
A3B15P9JJM9QEL,B00C2SJDRY,5.000000,1373241600,2013-07-08T00:00:00,0.931284,5.000000
A3B18ME462EOCW,B0006Q3NTS,5.000000,1370390400,2013-06-05T00:00:00,0.925316,3.942308
A3B18ME462EOCW,B001A82DY2,3.000000,1376265600,2013-08-12T00:00:00,0.937613,3.875000
A3B18ME462EOCW,B001A82DYC,3.000000,1376265600,2013-08-12T00:00:00,0.937613,4.571429
A3B18ME462EOCW,B0033EWRSI,3.000000,1402272000,2014-06-09T00:00:00,0.992043,4.333333
A3B18ME462EOCW,B00ABCWATG,5.000000,1373241600,2013-07-08T00:00:00,0.931284,3.400000
A3B1ELLXA5D2JP,B0001TODNK,5.000000,1219104000,2008-08-19T00:00:00,0.608680,4.750000
A3B1ELLXA5D2JP,B000O540FW,5.000000,1218499200,2008-08-12T00:00:00,0.607414,4.833333
A3B1ELLXA5D2JP,B000P4ZOIE,2.000000,1216166400,2008-07-16T00:00:00,0.602532,3.741935
A3B1ELLXA5D2JP,B000W96VLQ,2.000000,1216166400,2008-07-16T00:00:00,0.602532,4.705882
A3B1ELLXA5D2JP,B001DPMETG,1.000000,1225497600,2008-11-01T00:00:00,0.622061,3.600000
A3B1J4B9J3JH0A,B000HJT1FE,3.000000,1386720000,2013-12-11T00:00:00,0.959494,4.000000
A3B1J4B9J3JH0A,B000PHP86E,3.000000,1353974400,2012-11-27T00:00:00,0.890958,3.285714
A3B1J4B9J3JH0A,B003WXSDV0,4.000000,1351123200,2012-10-25T00:00:00,0.884991,4.400000
A3B1J4B9J3JH0A,B004YWS430,2.000000,1350518400,2012-10-18T00:00:00,0.883725,4.000000
A3B1J4B9J3JH0A,B006M1AN4E,5.000000,1354406400,2012-12-02T00:00:00,0.891863,3.818182
A3B1OIVLLIWKFY,B002MZ8BK2,5.000000,1377129600,2013-08-22T00:00:00,0.939421,4.378788
A3B1OIVLLIWKFY,B004OHQR1Q,3.000000,1377129600,2013-08-22T00:00:00,0.939421,4.589327
A3B1OIVLLIWKFY,B0069FDR96,4.000000,1377129600,2013-08-22T00:00:00,0.939421,4.122762
A3B1OIVLLIWKFY,B006OMHR1S,5.000000,1377129600,2013-08-22T00:00:00,0.939421,4.494118
A3B1OIVLLIWKFY,B008YSQLU8,3.000000,1376697600,2013-08-17T00:00:00,0.938517,3.000000
A3B26OEX94Q75D,B0009ET5O4,4.000000,1372550400,2013-06-30T00:00:00,0.929837,4.243243
A3B26OEX94Q75D,B0014C8COY,5.000000,1307318400,2011-06-06T00:00:00,0.793309,4.187500
A3B26OEX94Q75D,B00163JVJQ,5.000000,1367193600,2013-04-29T00:00:00,0.918626,4.347826
A3B26OEX94Q75D,B0018MIT70,4.000000,1385683200,2013-11-29T00:00:00,0.957324,4.200000
A3B26OEX94Q75D,B0046VGPHQ,5.000000,1372377600,2013-06-28T00:00:00,0.929476,4.202312
A3B26OEX94Q75D,B005EIIEQA,5.000000,1385683200,2013-11-29T00:00:00,0.957324,4.181818
A3B26OEX94Q75D,B00BGBUQXS,1.000000,1370736000,2013-06-09T00:00:00,0.926040,2.923077
A3B2DXX6QGD465,B00H0CVFGO,5.000000,1399161600,2014-05-04T00:00:00,0.985533,4.962963
A3B2DXX6QGD465,B00J9E8MPS,5.000000,1401062400,2014-05-26T00:00:00,0.989512,4.954545
A3B2DXX6QGD465,B00JC77VEK,5.000000,1402358400,2014-06-10T00:00:00,0.992224,4.755102
A3B2DXX6QGD465,B00JQP1SP6,5.000000,1402358400,2014-06-10T00:00:00,0.992224,4.844444
A3B2DXX6QGD465,B00JT74V1O,5.000000,1402358400,2014-06-10T00:00:00,0.992224,4.842105
A3B2DXX6QGD465,B00K4FD59E,5.000000,1402358400,2014-06-10T00:00:00,0.992224,4.840000
A3B2DXX6QGD465,B00KTP8Q1G,5.000000,1403740800,2014-06-26T00:00:00,0.995118,5.000000
A3B2F2086QK67Q,B00066LD7C,3.000000,1364688000,2013-03-31T00:00:00,0.913382,3.200000
A3B2F2086QK67Q,B0011DIXJU,4.000000,1242259200,2009-05-14T00:00:00,0.657143,3.571429
A3B2F2086QK67Q,B0038TVH3Y,2.000000,1360368000,2013-02-09T00:00:00,0.904340,3.710843
A3B2F2086QK67Q,B004XNEH9U,4.000000,1370649600,2013-06-08T00:00:00,0.925859,2.800000
A3B2F2086QK67Q,B005OKUXEO,5.000000,1373155200,2013-07-07T00:00:00,0.931103,4.600000
A3B2F2086QK67Q,B005W56A5M,3.000000,1362528000,2013-03-06T00:00:00,0.908861,3.294118
A3B2HQDBM25ND8,B0011DS3CW,5.000000,1367366400,2013-05-01T00:00:00,0.918987,3.636364
A3B2HQDBM25ND8,B001KYNVOW,4.000000,1367366400,2013-05-01T00:00:00,0.918987,3.833333
A3B2HQDBM25ND8,B0038TN5KW,4.000000,1367366400,2013-05-01T00:00:00,0.918987,4.250000
A3B2HQDBM25ND8,B004LXHFH8,5.000000,1378771200,2013-09-10T00:00:00,0.942857,4.000000
A3B2HQDBM25ND8,B006RFZ98K,5.000000,1367366400,2013-05-01T00:00:00,0.918987,3.931034
A3B2HQDBM25ND8,B006UETRWC,4.000000,1367366400,2013-05-01T00:00:00,0.918987,3.585366
A3B2KOFV0E28GR,B000O8R4CA,1.000000,1365292800,2013-04-07T00:00:00,0.914647,3.562500
A3B2KOFV0E28GR,B003EH20ZO,5.000000,1356048000,2012-12-21T00:00:00,0.895298,4.340000
A3B2KOFV0E28GR,B006OHM5T2,1.000000,1384387200,2013-11-14T00:00:00,0.954611,3.777778
A3B2KOFV0E28GR,B006SQKIHU,5.000000,1344297600,2012-08-07T00:00:00,0.870705,4.785714
A3B2KOFV0E28GR,B006UETRWC,2.000000,1376092800,2013-08-10T00:00:00,0.937251,3.585366
A3B2KOFV0E28GR,B00A0IWSIO,5.000000,1365292800,2013-04-07T00:00:00,0.914647,4.183486
A3B2KOFV0E28GR,B00A0IWSN4,5.000000,1365292800,2013-04-07T00:00:00,0.914647,4.292035
A3B2Z9R4BQP6J0,B0000Y3FRG,3.000000,1369180800,2013-05-22T00:00:00,0.922785,4.647059
A3B2Z9R4BQP6J0,B002FQKKBQ,5.000000,1369180800,2013-05-22T00:00:00,0.922785,4.103448
A3B2Z9R4BQP6J0,B002X31FUG,5.000000,1401062400,2014-05-26T00:00:00,0.989512,4.470588
A3B2Z9R4BQP6J0,B00466RIH2,5.000000,1398902400,2014-05-01T00:00:00,0.984991,4.800000
A3B2Z9R4BQP6J0,B00CWZ0BLE,5.000000,1388016000,2013-12-26T00:00:00,0.962206,4.416667
A3B3D10S3SHYFF,B000PLS9YS,4.000000,1343692800,2012-07-31T00:00:00,0.869439,4.111111
A3B3D10S3SHYFF,B0019XZ57U,5.000000,1357430400,2013-01-06T00:00:00,0.898192,4.416667
A3B3D10S3SHYFF,B001QT3GVO,2.000000,1343692800,2012-07-31T00:00:00,0.869439,3.680000
A3B3D10S3SHYFF,B003JNMPLC,4.000000,1357430400,2013-01-06T00:00:00,0.898192,3.400000
A3B3D10S3SHYFF,B0048ICI3C,4.000000,1343692800,2012-07-31T00:00:00,0.869439,3.833333
A3B3D10S3SHYFF,B004HFBC9W,2.000000,1357430400,2013-01-06T00:00:00,0.898192,3.222222
A3B3D10S3SHYFF,B0077S35WS,5.000000,1357430400,2013-01-06T00:00:00,0.898192,4.125000
A3B3GADG6XF9US,B0009XH6SC,5.000000,1355529600,2012-12-15T00:00:00,0.894213,3.950000
A3B3GADG6XF9US,B000JLEZN8,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.421053
A3B3GADG6XF9US,B000LRISO2,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.714286
A3B3GADG6XF9US,B000P22TUW,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.416667
A3B3GADG6XF9US,B000VON4NK,5.000000,1355529600,2012-12-15T00:00:00,0.894213,5.000000
A3B3GADG6XF9US,B001CT0AGC,5.000000,1355529600,2012-12-15T00:00:00,0.894213,4.187500
A3B3JZ4HVNJ10R,B001UREIFU,4.000000,1372377600,2013-06-28T00:00:00,0.929476,4.252525
A3B3JZ4HVNJ10R,B002QI1F8A,5.000000,1372377600,2013-06-28T00:00:00,0.929476,4.374233
A3B3JZ4HVNJ10R,B0030O3VRW,3.000000,1372377600,2013-06-28T00:00:00,0.929476,4.145749
A3B3JZ4HVNJ10R,B007O7AZBG,5.000000,1369267200,2013-05-23T00:00:00,0.922966,4.702532
A3B3JZ4HVNJ10R,B0094GHGQM,5.000000,1369267200,2013-05-23T00:00:00,0.922966,4.210084
A3B3Q9OCZ5KCMA,B000RQ1DAI,3.000000,1396569600,2014-04-04T00:00:00,0.980108,4.083333
A3B3Q9OCZ5KCMA,B00150LT40,5.000000,1380412800,2013-09-29T00:00:00,0.946293,4.531915
A3B3Q9OCZ5KCMA,B00770JW9Q,5.000000,1397606400,2014-04-16T00:00:00,0.982278,4.650000
A3B3Q9OCZ5KCMA,B008V1I2MI,5.000000,1380412800,2013-09-29T00:00:00,0.946293,4.304348
A3B3Q9OCZ5KCMA,B00CFRBIC0,5.000000,1396569600,2014-04-04T00:00:00,0.980108,4.323529
A3B46WETUQSR07,B000NLJFNY,4.000000,1375574400,2013-08-04T00:00:00,0.936166,3.115385
A3B46WETUQSR07,B0019CYZGI,4.000000,1286668800,2010-10-10T00:00:00,0.750090,3.714286
A3B46WETUQSR07,B0019X2C3A,4.000000,1381276800,2013-10-09T00:00:00,0.948101,4.400000
A3B46WETUQSR07,B0056AE8I4,5.000000,1378512000,2013-09-07T00:00:00,0.942315,4.111111
A3B46WETUQSR07,B005U33DO2,3.000000,1391126400,2014-01-31T00:00:00,0.968716,4.133333
A3B4OOHES5SIE5,B0000632EN,4.000000,1401580800,2014-06-01T00:00:00,0.990597,3.802721
A3B4OOHES5SIE5,B000NSIG8M,4.000000,1401580800,2014-06-01T00:00:00,0.990597,4.700000
A3B4OOHES5SIE5,B001ECQ4PS,4.000000,1401580800,2014-06-01T00:00:00,0.990597,4.083333
A3B4OOHES5SIE5,B002DQMZ5M,5.000000,1401580800,2014-06-01T00:00:00,0.990597,3.923077
A3B4OOHES5SIE5,B0056GDG90,5.000000,1352505600,2012-11-10T00:00:00,0.887884,4.017544
A3B4OOHES5SIE5,B005TI7L7I,5.000000,1355184000,2012-12-11T00:00:00,0.893490,4.046296
A3B4ULGN0WLRO5,B0009ET5JE,5.000000,1401321600,2014-05-29T00:00:00,0.990054,4.470588
A3B4ULGN0WLRO5,B000ALDK1A,5.000000,1397174400,2014-04-11T00:00:00,0.981374,4.387755
A3B4ULGN0WLRO5,B001UE7D2I,4.000000,1403654400,2014-06-25T00:00:00,0.994937,4.238095
A3B4ULGN0WLRO5,B004X42FES,5.000000,1401321600,2014-05-29T00:00:00,0.990054,3.800000
A3B4ULGN0WLRO5,B007AS62J8,3.000000,1389312000,2014-01-10T00:00:00,0.964919,3.545455
A3B4ULGN0WLRO5,B007NQO5EG,5.000000,1366329600,2013-04-19T00:00:00,0.916817,3.666667
A3B4ULGN0WLRO5,B009AVFIZW,4.000000,1401321600,2014-05-29T00:00:00,0.990054,3.833333
A3B4ULGN0WLRO5,B009AVFJ92,5.000000,1397001600,2014-04-09T00:00:00,0.981013,4.142857
A3B4ULGN0WLRO5,B00BT9TWCI,4.000000,1389312000,2014-01-10T00:00:00,0.964919,3.300000
A3B566PKH31GEQ,B005OZF1S2,5.000000,1401753600,2014-06-03T00:00:00,0.990958,4.770833
A3B566PKH31GEQ,B005SPWI3O,5.000000,1402876800,2014-06-16T00:00:00,0.993309,3.333333
A3B566PKH31GEQ,B006NDDXNE,5.000000,1401753600,2014-06-03T00:00:00,0.990958,4.076923
A3B566PKH31GEQ,B007O7AZBG,5.000000,1401753600,2014-06-03T00:00:00,0.990958,4.702532
A3B566PKH31GEQ,B00DPLSXG4,5.000000,1402876800,2014-06-16T00:00:00,0.993309,4.777778
A3B56JZ6MSZV3I,B000MS07DA,5.000000,1348531200,2012-09-25T00:00:00,0.879566,3.888889
A3B56JZ6MSZV3I,B000TBW0NA,5.000000,1348617600,2012-09-26T00:00:00,0.879747,4.527273
A3B56JZ6MSZV3I,B000VTVD6A,5.000000,1296086400,2011-01-27T00:00:00,0.769801,3.823529
A3B56JZ6MSZV3I,B005TK9KGQ,4.000000,1341187200,2012-07-02T00:00:00,0.864195,3.333333
A3B56JZ6MSZV3I,B00775SJ2M,5.000000,1341187200,2012-07-02T00:00:00,0.864195,4.500000
A3B5E4KBU6WEGJ,B00013YZ7U,2.000000,1357171200,2013-01-03T00:00:00,0.897649,4.333333
A3B5E4KBU6WEGJ,B0010XUU9M,5.000000,1357171200,2013-01-03T00:00:00,0.897649,4.494118
A3B5E4KBU6WEGJ,B00397XUIK,5.000000,1348444800,2012-09-24T00:00:00,0.879385,4.344828
A3B5E4KBU6WEGJ,B003XKY57S,4.000000,1357171200,2013-01-03T00:00:00,0.897649,4.285714
A3B5E4KBU6WEGJ,B004R6HIR6,2.000000,1357171200,2013-01-03T00:00:00,0.897649,3.750000
A3B5RSX604JE17,B0000C0XL8,5.000000,1306886400,2011-06-01T00:00:00,0.792405,4.730769
A3B5RSX604JE17,B001JKTTVQ,5.000000,1306800000,2011-05-31T00:00:00,0.792224,4.296578
A3B5RSX604JE17,B0030O3VRW,5.000000,1306800000,2011-05-31T00:00:00,0.792224,4.145749
A3B5RSX604JE17,B003DKO7RG,2.000000,1306886400,2011-06-01T00:00:00,0.792405,3.945946
A3B5RSX604JE17,B004IC8WS8,5.000000,1306800000,2011-05-31T00:00:00,0.792224,3.352941
A3B5ZCW04G80X1,B000248HLI,1.000000,1372118400,2013-06-25T00:00:00,0.928933,3.750000
A3B5ZCW04G80X1,B0007V9API,1.000000,1356134400,2012-12-22T00:00:00,0.895479,4.333333
A3B5ZCW04G80X1,B000ASDGK8,4.000000,1391040000,2014-01-30T00:00:00,0.968535,4.403226
A3B5ZCW04G80X1,B000EODF9A,2.000000,1372118400,2013-06-25T00:00:00,0.928933,3.600000
A3B5ZCW04G80X1,B00157DO4Q,5.000000,1386028800,2013-12-03T00:00:00,0.958047,4.550000
A3B5ZCW04G80X1,B0016G2BJK,5.000000,1376438400,2013-08-14T00:00:00,0.937975,5.000000
A3B5ZCW04G80X1,B0018QE1IC,3.000000,1327536000,2012-01-26T00:00:00,0.835624,4.526316
A3B5ZCW04G80X1,B002TSA93Y,4.000000,1402444800,2014-06-11T00:00:00,0.992405,4.312500
A3B5ZCW04G80X1,B0039UT9QE,2.000000,1383523200,2013-11-04T00:00:00,0.952803,4.164948
A3B5ZCW04G80X1,B003UW2SVY,4.000000,1376438400,2013-08-14T00:00:00,0.937975,4.333333
A3B5ZCW04G80X1,B003Y69DJG,5.000000,1361145600,2013-02-18T00:00:00,0.905967,4.833333
A3B5ZCW04G80X1,B0049MFMXK,3.000000,1327536000,2012-01-26T00:00:00,0.835624,3.500000
A3B5ZCW04G80X1,B0058CJUWO,2.000000,1386028800,2013-12-03T00:00:00,0.958047,4.100000
A3B5ZCW04G80X1,B0058CJV50,3.000000,1372464000,2013-06-29T00:00:00,0.929656,4.000000
A3B5ZCW04G80X1,B005SPEU30,4.000000,1383523200,2013-11-04T00:00:00,0.952803,4.363636
A3B6D49ZN93U1Q,B0007CWVLM,3.000000,1354406400,2012-12-02T00:00:00,0.891863,4.363636
A3B6D49ZN93U1Q,B000VI1186,5.000000,1354406400,2012-12-02T00:00:00,0.891863,3.703704
A3B6D49ZN93U1Q,B000XTDYJW,2.000000,1354406400,2012-12-02T00:00:00,0.891863,4.090909
A3B6D49ZN93U1Q,B0013TNMES,2.000000,1379462400,2013-09-18T00:00:00,0.944304,3.800000
A3B6D49ZN93U1Q,B0034KSQ1I,4.000000,1354406400,2012-12-02T00:00:00,0.891863,4.625000
A3B6P1SMF9JNYL,B000GCW9ME,3.000000,1352505600,2012-11-10T00:00:00,0.887884,4.125000
A3B6P1SMF9JNYL,B000JQLNO2,3.000000,1352505600,2012-11-10T00:00:00,0.887884,4.250000
A3B6P1SMF9JNYL,B000YC3VHS,5.000000,1353283200,2012-11-19T00:00:00,0.889512,2.909091
A3B6P1SMF9JNYL,B001AJOEFM,3.000000,1352505600,2012-11-10T00:00:00,0.887884,3.800000
A3B6P1SMF9JNYL,B00295N2MM,4.000000,1352505600,2012-11-10T00:00:00,0.887884,3.125000
A3B6P1SMF9JNYL,B003EGZZ1G,3.000000,1352505600,2012-11-10T00:00:00,0.887884,3.857143
A3B6P1SMF9JNYL,B0055TA53I,1.000000,1392076800,2014-02-11T00:00:00,0.970705,3.600000
A3B6P1SMF9JNYL,B006O09VFA,5.000000,1359331200,2013-01-28T00:00:00,0.902170,4.478261
A3B6UPGN7AAC4O,B000052XZP,5.000000,1366675200,2013-04-23T00:00:00,0.917541,4.083333
A3B6UPGN7AAC4O,B0002Z90RM,4.000000,1366675200,2013-04-23T00:00:00,0.917541,4.666667
A3B6UPGN7AAC4O,B000C1ZA0C,5.000000,1366675200,2013-04-23T00:00:00,0.917541,5.000000
A3B6UPGN7AAC4O,B000SA8FRM,4.000000,1331337600,2012-03-10T00:00:00,0.843580,4.500000
A3B6UPGN7AAC4O,B002VBRPZO,4.000000,1387584000,2013-12-21T00:00:00,0.961302,4.052632
A3B6UPGN7AAC4O,B003H1HCIM,2.000000,1331337600,2012-03-10T00:00:00,0.843580,3.083333
A3B7900K4X1AY5,B00004TUBL,5.000000,1180137600,2007-05-26T00:00:00,0.527125,4.347826
A3B7900K4X1AY5,B000B6VIPY,5.000000,1179619200,2007-05-20T00:00:00,0.526040,2.833333
A3B7900K4X1AY5,B000IVB1G8,5.000000,1295827200,2011-01-24T00:00:00,0.769259,4.375000
A3B7900K4X1AY5,B000V26BQY,5.000000,1179619200,2007-05-20T00:00:00,0.526040,4.041667
A3B7900K4X1AY5,B0013718S2,5.000000,1295913600,2011-01-25T00:00:00,0.769439,4.714286
A3B7900K4X1AY5,B0018C6V98,5.000000,1304294400,2011-05-02T00:00:00,0.786980,4.600000
A3B7900K4X1AY5,B005CXN7X2,5.000000,1354060800,2012-11-28T00:00:00,0.891139,4.733333
A3B7900K4X1AY5,B008DROBOS,5.000000,1354406400,2012-12-02T00:00:00,0.891863,4.800000
A3B7ASRIO6U64K,B0011TS91G,5.000000,1359590400,2013-01-31T00:00:00,0.902712,4.333333
A3B7ASRIO6U64K,B003KZBI30,5.000000,1375574400,2013-08-04T00:00:00,0.936166,3.652174
A3B7ASRIO6U64K,B00A4F86KC,5.000000,1401926400,2014-06-05T00:00:00,0.991320,4.500000
A3B7ASRIO6U64K,B00A7W13Q6,5.000000,1356825600,2012-12-30T00:00:00,0.896926,4.500000
A3B7ASRIO6U64K,B00A8LSFX0,4.000000,1358380800,2013-01-17T00:00:00,0.900181,4.000000
A3B7ASRIO6U64K,B00A8M0ARI,5.000000,1359590400,2013-01-31T00:00:00,0.902712,4.125000
A3B7J2945PU1P0,B009LOJ5MA,5.000000,1398556800,2014-04-27T00:00:00,0.984268,3.492188
A3B7J2945PU1P0,B00ANJQ8RC,5.000000,1399075200,2014-05-03T00:00:00,0.985353,5.000000
A3B7J2945PU1P0,B00DLRNSSK,5.000000,1397952000,2014-04-20T00:00:00,0.983002,4.657534
A3B7J2945PU1P0,B00FEMQUKS,5.000000,1397952000,2014-04-20T00:00:00,0.983002,4.448276
A3B7J2945PU1P0,B00GGH84CW,5.000000,1397952000,2014-04-20T00:00:00,0.983002,5.000000
A3B7J2945PU1P0,B00GNJCZ3M,5.000000,1397606400,2014-04-16T00:00:00,0.982278,4.941176
A3B7J2945PU1P0,B00H0CVFGO,5.000000,1399507200,2014-05-08T00:00:00,0.986257,4.962963
A3B7J2945PU1P0,B00H2TZ4F8,5.000000,1400630400,2014-05-21T00:00:00,0.988608,4.666667
